33.687500, 9.513927, -1.174278, 0.360303, 0.010120, -0.019175, 0.005326
33.695312, 9.512730, -1.157520, 0.326787, 0.012251, -0.017044, 0.005326
33.703125, 9.503154, -1.167096, 0.345939, 0.010120, -0.014914, 0.005859
33.710938, 9.485198, -1.151535, 0.336363, 0.013316, -0.016512, 0.005326
33.718750, 9.511533, -1.156323, 0.333969, 0.011185, -0.017044, 0.005326
33.726562, 9.488789, -1.170687, 0.356712, 0.012783, -0.017577, 0.006924
33.734375, 9.513927, -1.162308, 0.338757, 0.013316, -0.017577, 0.005859
33.742188, 9.509139, -1.157520, 0.338757, 0.013316, -0.017044, 0.005859
33.750000, 9.498365, -1.164702, 0.316014, 0.012783, -0.018642, 0.003728
33.757812, 9.491183, -1.153929, 0.338757, 0.009055, -0.016512, 0.004261
33.765625, 9.501957, -1.169490, 0.327984, 0.010120, -0.020240, 0.004794
33.773438, 9.522306, -1.152732, 0.323196, 0.010120, -0.018642, 0.003728
33.781250, 9.491183, -1.149141, 0.325590, 0.011718, -0.019175, 0.005326
33.789062, 9.499562, -1.181460, 0.344742, 0.010120, -0.018642, 0.004261
33.796875, 9.492380, -1.152732, 0.324393, 0.013316, -0.018109, 0.007457
33.804688, 9.518715, -1.152732, 0.357909, 0.011718, -0.017577, 0.005326
33.812500, 9.503154, -1.145550, 0.326787, 0.011718, -0.017577, 0.005326
33.820312, 9.499562, -1.159914, 0.304043, 0.013848, -0.020240, 0.004794
33.828125, 9.484001, -1.165899, 0.343545, 0.011718, -0.019707, 0.006924
33.835938, 9.482804, -1.149141, 0.311226, 0.012251, -0.018642, 0.006392
33.843750, 9.495971, -1.164702, 0.325590, 0.013848, -0.018642, 0.005326
33.851562, 9.506745, -1.164702, 0.332772, 0.012251, -0.017577, 0.005326
33.859375, 9.506745, -1.153929, 0.318408, 0.011185, -0.016512, 0.006392
33.867188, 9.494774, -1.169490, 0.319605, 0.013316, -0.016512, 0.004794
33.875000, 9.516321, -1.151535, 0.325590, 0.011718, -0.017044, 0.005326
33.882812, 9.478016, -1.144353, 0.320802, 0.012251, -0.019707, 0.005326
33.890625, 9.474425, -1.175475, 0.336363, 0.010653, -0.016512, 0.005859
33.898438, 9.482804, -1.139564, 0.325590, 0.011718, -0.017577, 0.004261
33.906250, 9.524700, -1.159914, 0.335166, 0.011185, -0.018109, 0.004261
33.914062, 9.494774, -1.141958, 0.337560, 0.007989, -0.017044, 0.004261
33.921875, 9.503154, -1.156323, 0.343545, 0.012251, -0.016512, 0.003196
33.929688, 9.512730, -1.153929, 0.317211, 0.011718, -0.019707, 0.004261
33.937500, 9.511533, -1.139564, 0.323196, 0.011185, -0.018109, 0.005859
33.945312, 9.506745, -1.161111, 0.308832, 0.013316, -0.018109, 0.005859
33.953125, 9.522306, -1.152732, 0.343545, 0.012251, -0.017044, 0.005859
33.960938, 9.524700, -1.162308, 0.313620, 0.013848, -0.019175, 0.005859
33.968750, 9.510336, -1.156323, 0.331575, 0.009055, -0.018642, 0.005859
33.976562, 9.497168, -1.174278, 0.345939, 0.012783, -0.017577, 0.006924
33.984375, 9.487592, -1.170687, 0.327984, 0.012251, -0.019175, 0.005859
33.992188, 9.491183, -1.179066, 0.369880, 0.012783, -0.017577, 0.005326
34.000000, 9.499562, -1.161111, 0.341151, 0.010653, -0.018109, 0.005859
34.007812, 9.486395, -1.153929, 0.316014, 0.012783, -0.017577, 0.004794
34.015625, 9.481607, -1.150338, 0.319605, 0.012251, -0.017577, 0.005859
34.023438, 9.485198, -1.151535, 0.325590, 0.011718, -0.016512, 0.004794
34.031250, 9.492380, -1.186248, 0.331575, 0.011718, -0.019175, 0.005326
34.039062, 9.534276, -1.164702, 0.304043, 0.011185, -0.017577, 0.005326
34.046875, 9.510336, -1.168293, 0.329181, 0.012251, -0.018642, 0.004794
34.054688, 9.503154, -1.161111, 0.302846, 0.011185, -0.015446, 0.005326
34.062500, 9.507942, -1.182657, 0.332772, 0.012251, -0.014914, 0.005859
34.070312, 9.499562, -1.171884, 0.351924, 0.012251, -0.017044, 0.006392
34.078125, 9.515124, -1.138367, 0.330378, 0.012251, -0.014381, 0.007989
34.085938, 9.497168, -1.137170, 0.341151, 0.013848, -0.019707, 0.005326
34.093750, 9.523503, -1.169490, 0.335166, 0.011185, -0.017577, 0.005326
34.101562, 9.461258, -1.158717, 0.317211, 0.011185, -0.019175, 0.004261
34.109375, 9.489986, -1.144353, 0.330378, 0.011718, -0.015979, 0.004794
34.117188, 9.487592, -1.158717, 0.316014, 0.010120, -0.015979, 0.007457
34.125000, 9.504351, -1.147944, 0.349530, 0.012783, -0.018642, 0.005859
34.132812, 9.510336, -1.169490, 0.325590, 0.012783, -0.015446, 0.005326
34.140625, 9.479213, -1.165899, 0.344742, 0.012251, -0.016512, 0.005859
34.148438, 9.509139, -1.161111, 0.333969, 0.012251, -0.017577, 0.004794
34.156250, 9.484001, -1.174278, 0.350727, 0.013848, -0.018109, 0.005326
34.164062, 9.478016, -1.159914, 0.339954, 0.012783, -0.018109, 0.004261
34.171875, 9.511533, -1.152732, 0.327984, 0.011718, -0.015979, 0.005326
34.179688, 9.479213, -1.137170, 0.350727, 0.011185, -0.017044, 0.005859
34.187500, 9.513927, -1.159914, 0.361500, 0.011718, -0.019175, 0.003728
34.195312, 9.500760, -1.151535, 0.310029, 0.010120, -0.019175, 0.003196
34.203125, 9.507942, -1.161111, 0.345939, 0.011185, -0.017577, 0.006392
34.210938, 9.497168, -1.180263, 0.329181, 0.011185, -0.019175, 0.004794
34.218750, 9.473228, -1.163505, 0.302846, 0.013316, -0.017577, 0.006924
34.226562, 9.494774, -1.147944, 0.307635, 0.010653, -0.017044, 0.005859
34.234375, 9.486395, -1.159914, 0.333969, 0.012251, -0.017577, 0.004794
34.242188, 9.504351, -1.161111, 0.342348, 0.012251, -0.017044, 0.003728
34.250000, 9.516321, -1.153929, 0.330378, 0.010653, -0.018109, 0.006392
34.257812, 9.498365, -1.150338, 0.338757, 0.012783, -0.017577, 0.006924
34.265625, 9.480410, -1.150338, 0.332772, 0.012251, -0.017577, 0.005326
34.273438, 9.480410, -1.168293, 0.359106, 0.011185, -0.017044, 0.005859
34.281250, 9.478016, -1.165899, 0.323196, 0.013316, -0.018642, 0.005326
34.289062, 9.513927, -1.170687, 0.306437, 0.014381, -0.017044, 0.004794
34.296875, 9.484001, -1.143156, 0.326787, 0.012251, -0.017577, 0.005326
34.304688, 9.492380, -1.165899, 0.357909, 0.012783, -0.019707, 0.004794
34.312500, 9.497168, -1.162308, 0.333969, 0.012251, -0.017577, 0.005326
34.320312, 9.507942, -1.177869, 0.349530, 0.012251, -0.015979, 0.005859
34.328125, 9.475622, -1.155126, 0.323196, 0.012251, -0.017577, 0.004261
34.335938, 9.515124, -1.155126, 0.332772, 0.012783, -0.018109, 0.006392
34.343750, 9.505548, -1.167096, 0.302846, 0.011718, -0.017577, 0.005859
34.351562, 9.480410, -1.153929, 0.320802, 0.010120, -0.018109, 0.004794
34.359375, 9.491183, -1.152732, 0.316014, 0.011718, -0.017577, 0.006392
34.367188, 9.498365, -1.150338, 0.341151, 0.011185, -0.017577, 0.006392
34.375000, 9.491183, -1.145550, 0.327984, 0.009055, -0.017577, 0.005326
34.382812, 9.517518, -1.146747, 0.331575, 0.011185, -0.019175, 0.002131
34.390625, 9.506745, -1.132382, 0.349530, 0.010653, -0.018642, 0.007457
34.398438, 9.499562, -1.155126, 0.318408, 0.012783, -0.015979, 0.005859
34.406250, 9.480410, -1.156323, 0.337560, 0.011185, -0.017577, 0.007989
34.414062, 9.488789, -1.159914, 0.324393, 0.012783, -0.018109, 0.005859
34.421875, 9.492380, -1.159914, 0.337560, 0.012783, -0.017577, 0.005326
34.429688, 9.489986, -1.157520, 0.295664, 0.014381, -0.017577, 0.005326
34.437500, 9.497168, -1.150338, 0.317211, 0.013316, -0.018109, 0.005859
34.445312, 9.476819, -1.163505, 0.337560, 0.012783, -0.018109, 0.004794
34.453125, 9.503154, -1.140761, 0.349530, 0.011718, -0.017577, 0.005859
34.460938, 9.474425, -1.146747, 0.311226, 0.011718, -0.018642, 0.004794
34.468750, 9.487592, -1.158717, 0.310029, 0.013848, -0.017044, 0.003728
34.476562, 9.491183, -1.159914, 0.330378, 0.011185, -0.018642, 0.005859
34.484375, 9.476819, -1.165899, 0.331575, 0.012251, -0.020240, 0.006392
34.492188, 9.491183, -1.157520, 0.326787, 0.013848, -0.017044, 0.005326
34.500000, 9.500760, -1.147944, 0.333969, 0.012251, -0.018642, 0.006924
34.507812, 9.492380, -1.149141, 0.323196, 0.012783, -0.020773, 0.005326
34.515625, 9.494774, -1.177869, 0.332772, 0.010653, -0.019707, 0.005859
34.523438, 9.491183, -1.167096, 0.329181, 0.011185, -0.015979, 0.003728
34.531250, 9.501957, -1.157520, 0.347136, 0.013848, -0.017044, 0.006924
34.539062, 9.489986, -1.168293, 0.311226, 0.011185, -0.017577, 0.005326
34.546875, 9.488789, -1.186248, 0.316014, 0.012251, -0.016512, 0.005859
34.554688, 9.472031, -1.149141, 0.345939, 0.011718, -0.017044, 0.006392
34.562500, 9.506745, -1.171884, 0.333969, 0.012783, -0.017577, 0.005859
34.570312, 9.476819, -1.153929, 0.320802, 0.011185, -0.017044, 0.005326
34.578125, 9.529488, -1.151535, 0.323196, 0.011718, -0.017577, 0.005859
34.585938, 9.507942, -1.168293, 0.318408, 0.011718, -0.018109, 0.005859
34.593750, 9.517518, -1.164702, 0.302846, 0.010653, -0.019175, 0.005859
34.601562, 9.523503, -1.167096, 0.348333, 0.011185, -0.014914, 0.006924
34.609375, 9.518715, -1.139564, 0.305240, 0.012783, -0.018642, 0.005859
34.617188, 9.501957, -1.170687, 0.318408, 0.012783, -0.019175, 0.004261
34.625000, 9.513927, -1.161111, 0.318408, 0.012783, -0.018642, 0.004794
34.632812, 9.449288, -1.147944, 0.326787, 0.009587, -0.017044, 0.005859
34.640625, 9.497168, -1.159914, 0.323196, 0.011185, -0.018642, 0.003728
34.648438, 9.489986, -1.153929, 0.341151, 0.011718, -0.017044, 0.005859
34.656250, 9.475622, -1.129988, 0.337560, 0.009587, -0.019175, 0.004261
34.664062, 9.497168, -1.163505, 0.311226, 0.011185, -0.016512, 0.006924
34.671875, 9.489986, -1.140761, 0.323196, 0.012251, -0.019175, 0.004794
34.679688, 9.494774, -1.153929, 0.343545, 0.012783, -0.017044, 0.005326
34.687500, 9.491183, -1.134776, 0.325590, 0.011718, -0.020773, 0.005859
34.695312, 9.497168, -1.155126, 0.323196, 0.012251, -0.017044, 0.006924
34.703125, 9.489986, -1.134776, 0.337560, 0.011718, -0.015446, 0.006924
34.710938, 9.499562, -1.138367, 0.359106, 0.012251, -0.015979, 0.006392
34.718750, 9.497168, -1.171884, 0.327984, 0.012251, -0.015446, 0.005326
34.726562, 9.486395, -1.163505, 0.295664, 0.011718, -0.015979, 0.004794
34.734375, 9.495971, -1.153929, 0.347136, 0.010653, -0.017577, 0.007989
34.742188, 9.499562, -1.146747, 0.371077, 0.011185, -0.015446, 0.005859
34.750000, 9.524700, -1.183854, 0.347136, 0.012251, -0.016512, 0.005326
34.757812, 9.476819, -1.158717, 0.344742, 0.012251, -0.017577, 0.005326
34.765625, 9.497168, -1.153929, 0.321999, 0.011718, -0.019175, 0.005859
34.773438, 9.524700, -1.149141, 0.327984, 0.012783, -0.018109, 0.005326
34.781250, 9.488789, -1.129988, 0.337560, 0.011718, -0.019707, 0.004794
34.789062, 9.475622, -1.167096, 0.343545, 0.009587, -0.017577, 0.005859
34.796875, 9.529488, -1.175475, 0.335166, 0.011718, -0.019175, 0.005859
34.804688, 9.468440, -1.177869, 0.343545, 0.012783, -0.019707, 0.005326
34.812500, 9.489986, -1.162308, 0.314817, 0.013316, -0.018109, 0.005859
34.820312, 9.488789, -1.155126, 0.333969, 0.013848, -0.019175, 0.003196
34.828125, 9.474425, -1.167096, 0.312423, 0.012251, -0.018642, 0.006924
34.835938, 9.503154, -1.141958, 0.331575, 0.010653, -0.019707, 0.004794
34.843750, 9.485198, -1.183854, 0.333969, 0.011718, -0.017044, 0.004794
34.851562, 9.479213, -1.167096, 0.311226, 0.011718, -0.016512, 0.004794
34.859375, 9.519912, -1.162308, 0.351924, 0.010653, -0.019175, 0.004794
34.867188, 9.504351, -1.140761, 0.325590, 0.012783, -0.016512, 0.004261
34.875000, 9.494774, -1.165899, 0.326787, 0.011185, -0.015979, 0.005859
34.882812, 9.516321, -1.161111, 0.325590, 0.011185, -0.019175, 0.005859
34.890625, 9.484001, -1.150338, 0.325590, 0.014381, -0.017577, 0.006392
34.898438, 9.469637, -1.158717, 0.343545, 0.011185, -0.018642, 0.005326
34.906250, 9.473228, -1.177869, 0.332772, 0.012251, -0.017577, 0.006392
34.914062, 9.506745, -1.167096, 0.305240, 0.011718, -0.018642, 0.005326
34.921875, 9.510336, -1.151535, 0.317211, 0.012251, -0.017044, 0.006924
34.929688, 9.495971, -1.177869, 0.332772, 0.012783, -0.018642, 0.006392
34.937500, 9.479213, -1.147944, 0.333969, 0.013316, -0.018109, 0.005326
34.945312, 9.512730, -1.180263, 0.336363, 0.013316, -0.018109, 0.006392
34.953125, 9.512730, -1.153929, 0.321999, 0.012251, -0.019175, 0.003728
34.960938, 9.469637, -1.168293, 0.337560, 0.010653, -0.016512, 0.005326
34.968750, 9.511533, -1.151535, 0.317211, 0.010120, -0.015979, 0.005326
34.976562, 9.512730, -1.134776, 0.337560, 0.011185, -0.017577, 0.003728
34.984375, 9.513927, -1.167096, 0.341151, 0.011185, -0.017577, 0.003196
34.992188, 9.509139, -1.140761, 0.341151, 0.012783, -0.018642, 0.003196
35.000000, 9.509139, -1.165899, 0.324393, 0.011718, -0.017577, 0.004794
35.007812, 9.494774, -1.153929, 0.341151, 0.011718, -0.017044, 0.004261
35.015625, 9.481607, -1.153929, 0.351924, 0.013848, -0.018109, 0.003196
35.023438, 9.495971, -1.162308, 0.325590, 0.012251, -0.020773, 0.004261
35.031250, 9.509139, -1.155126, 0.332772, 0.011718, -0.017577, 0.005326
35.039062, 9.476819, -1.175475, 0.295664, 0.010653, -0.018109, 0.007989
35.046875, 9.522306, -1.157520, 0.350727, 0.012783, -0.019175, 0.006924
35.054688, 9.521109, -1.180263, 0.326787, 0.013848, -0.017044, 0.005859
35.062500, 9.480410, -1.156323, 0.316014, 0.011718, -0.017577, 0.005859
35.070312, 9.489986, -1.141958, 0.329181, 0.013316, -0.018109, 0.006924
35.078125, 9.486395, -1.140761, 0.311226, 0.011185, -0.017577, 0.005859
35.085938, 9.522306, -1.152732, 0.325590, 0.011185, -0.016512, 0.006924
35.093750, 9.495971, -1.143156, 0.335166, 0.012251, -0.017044, 0.006392
35.101562, 9.527094, -1.168293, 0.316014, 0.011718, -0.017044, 0.005859
35.109375, 9.491183, -1.150338, 0.341151, 0.011718, -0.018109, 0.003728
35.117188, 9.504351, -1.155126, 0.324393, 0.012783, -0.018642, 0.004794
35.125000, 9.494774, -1.149141, 0.347136, 0.010653, -0.017577, 0.004261
35.132812, 9.486395, -1.189839, 0.329181, 0.011718, -0.018642, 0.004261
35.140625, 9.487592, -1.155126, 0.287285, 0.009055, -0.019175, 0.005326
35.148438, 9.494774, -1.150338, 0.336363, 0.010120, -0.018109, 0.005859
35.156250, 9.468440, -1.176672, 0.321999, 0.012251, -0.019175, 0.007457
35.164062, 9.505548, -1.159914, 0.329181, 0.010653, -0.019175, 0.005326
35.171875, 9.473228, -1.175475, 0.338757, 0.011718, -0.015979, 0.004261
35.179688, 9.527094, -1.143156, 0.325590, 0.012251, -0.018642, 0.006392
35.187500, 9.473228, -1.159914, 0.311226, 0.011185, -0.015446, 0.006924
35.195312, 9.497168, -1.161111, 0.335166, 0.012251, -0.018109, 0.005859
35.203125, 9.491183, -1.155126, 0.336363, 0.012251, -0.017577, 0.005326
35.210938, 9.492380, -1.175475, 0.379456, 0.012251, -0.017044, 0.006392
35.218750, 9.493577, -1.158717, 0.336363, 0.011718, -0.020773, 0.005326
35.226562, 9.501957, -1.167096, 0.351924, 0.010653, -0.019175, 0.006392
35.234375, 9.480410, -1.186248, 0.342348, 0.012251, -0.015446, 0.006392
35.242188, 9.482804, -1.155126, 0.345939, 0.013848, -0.017044, 0.004261
35.250000, 9.499562, -1.157520, 0.311226, 0.011185, -0.018642, 0.004794
35.257812, 9.501957, -1.152732, 0.308832, 0.012251, -0.018109, 0.004261
35.265625, 9.481607, -1.157520, 0.348333, 0.011718, -0.019707, 0.002663
35.273438, 9.481607, -1.144353, 0.336363, 0.012251, -0.018109, 0.007989
35.281250, 9.497168, -1.174278, 0.350727, 0.013848, -0.018109, 0.006392
35.289062, 9.487592, -1.151535, 0.302846, 0.010653, -0.019175, 0.004261
35.296875, 9.478016, -1.151535, 0.336363, 0.010653, -0.016512, 0.005326
35.304688, 9.475622, -1.126397, 0.331575, 0.013848, -0.016512, 0.004794
35.312500, 9.510336, -1.141958, 0.333969, 0.012251, -0.017044, 0.005859
35.320312, 9.491183, -1.146747, 0.329181, 0.010120, -0.017577, 0.004261
35.328125, 9.475622, -1.151535, 0.333969, 0.010120, -0.018642, 0.004261
35.335938, 9.474425, -1.149141, 0.341151, 0.010653, -0.017577, 0.004261
35.343750, 9.498365, -1.133579, 0.343545, 0.011185, -0.019175, 0.004794
35.351562, 9.511533, -1.157520, 0.344742, 0.011718, -0.018109, 0.006392
35.359375, 9.487592, -1.168293, 0.329181, 0.013848, -0.019175, 0.006392
35.367188, 9.463652, -1.153929, 0.332772, 0.010120, -0.017044, 0.005326
35.375000, 9.479213, -1.167096, 0.335166, 0.012783, -0.018109, 0.003196
35.382812, 9.511533, -1.153929, 0.307635, 0.011185, -0.018642, 0.004794
35.390625, 9.494774, -1.167096, 0.318408, 0.011185, -0.019707, 0.004794
35.398438, 9.509139, -1.157520, 0.341151, 0.011185, -0.019175, 0.004794
35.406250, 9.488789, -1.131185, 0.338757, 0.012251, -0.017044, 0.006392
35.414062, 9.498365, -1.168293, 0.323196, 0.013316, -0.018109, 0.005859
35.421875, 9.506745, -1.170687, 0.338757, 0.011185, -0.018109, 0.005326
35.429688, 9.488789, -1.171884, 0.325590, 0.011718, -0.017577, 0.004794
35.437500, 9.495971, -1.156323, 0.329181, 0.009587, -0.017577, 0.004261
35.445312, 9.489986, -1.159914, 0.333969, 0.014381, -0.017577, 0.006924
35.453125, 9.499562, -1.149141, 0.337560, 0.013848, -0.017044, 0.004261
35.460938, 9.516321, -1.168293, 0.367486, 0.012251, -0.015979, 0.004261
35.468750, 9.466046, -1.169490, 0.331575, 0.012251, -0.018642, 0.004261
35.476562, 9.498365, -1.174278, 0.343545, 0.009587, -0.017577, 0.004794
35.484375, 9.491183, -1.157520, 0.331575, 0.012783, -0.015979, 0.007457
35.492188, 9.492380, -1.161111, 0.342348, 0.011718, -0.017577, 0.003196
35.500000, 9.484001, -1.170687, 0.331575, 0.012251, -0.017044, 0.006392
35.507812, 9.493577, -1.158717, 0.342348, 0.011185, -0.017577, 0.003728
35.515625, 9.491183, -1.159914, 0.327984, 0.013848, -0.017044, 0.004794
35.523438, 9.467243, -1.152732, 0.323196, 0.012251, -0.017577, 0.005326
35.531250, 9.498365, -1.157520, 0.311226, 0.012783, -0.018109, 0.004794
35.539062, 9.491183, -1.152732, 0.319605, 0.011185, -0.018109, 0.005326
35.546875, 9.501957, -1.146747, 0.327984, 0.012783, -0.018109, 0.003196
35.554688, 9.510336, -1.175475, 0.339954, 0.012251, -0.017044, 0.005326
35.562500, 9.489986, -1.150338, 0.331575, 0.011185, -0.018642, 0.005326
35.570312, 9.506745, -1.147944, 0.329181, 0.011718, -0.015979, 0.006924
35.578125, 9.481607, -1.155126, 0.378259, 0.012783, -0.018642, 0.004794
35.585938, 9.517518, -1.165899, 0.338757, 0.011185, -0.019707, 0.007457
35.593750, 9.513927, -1.143156, 0.350727, 0.011718, -0.017577, 0.005326
35.601562, 9.473228, -1.140761, 0.321999, 0.012251, -0.018109, 0.006392
35.609375, 9.501957, -1.163505, 0.308832, 0.014381, -0.018109, 0.005326
35.617188, 9.485198, -1.174278, 0.327984, 0.012783, -0.017577, 0.006924
35.625000, 9.501957, -1.169490, 0.353121, 0.013848, -0.018642, 0.006392
35.632812, 9.491183, -1.150338, 0.318408, 0.012251, -0.019175, 0.004261
35.640625, 9.491183, -1.171884, 0.337560, 0.012251, -0.020773, 0.004261
35.648438, 9.521109, -1.145550, 0.321999, 0.011185, -0.018109, 0.004794
35.656250, 9.492380, -1.170687, 0.336363, 0.013316, -0.017577, 0.003728
35.664062, 9.497168, -1.156323, 0.329181, 0.012251, -0.019175, 0.003728
35.671875, 9.491183, -1.169490, 0.321999, 0.013316, -0.017044, 0.003728
35.679688, 9.503154, -1.151535, 0.347136, 0.011185, -0.019175, 0.007457
35.687500, 9.509139, -1.156323, 0.336363, 0.010653, -0.017044, 0.004261
35.695312, 9.498365, -1.152732, 0.313620, 0.012251, -0.016512, 0.005859
35.703125, 9.482804, -1.159914, 0.339954, 0.011185, -0.015979, 0.005326
35.710938, 9.494774, -1.163505, 0.347136, 0.010653, -0.017044, 0.005859
35.718750, 9.494774, -1.169490, 0.333969, 0.010653, -0.016512, 0.005859
35.726562, 9.511533, -1.155126, 0.349530, 0.013848, -0.017044, 0.006392
35.734375, 9.503154, -1.159914, 0.333969, 0.012783, -0.019175, 0.008522
35.742188, 9.463652, -1.179066, 0.324393, 0.011185, -0.017044, 0.005859
35.750000, 9.497168, -1.140761, 0.325590, 0.010653, -0.017577, 0.004794
35.757812, 9.517518, -1.179066, 0.330378, 0.010653, -0.017044, 0.005326
35.765625, 9.478016, -1.153929, 0.320802, 0.012783, -0.017577, 0.004261
35.773438, 9.518715, -1.167096, 0.332772, 0.013848, -0.017577, 0.005859
35.781250, 9.495971, -1.167096, 0.335166, 0.010653, -0.018642, 0.003728
35.789062, 9.482804, -1.162308, 0.329181, 0.010653, -0.019175, 0.005326
35.796875, 9.501957, -1.164702, 0.355515, 0.009587, -0.018109, 0.004261
35.804688, 9.512730, -1.157520, 0.338757, 0.010120, -0.018642, 0.005859
35.812500, 9.489986, -1.146747, 0.341151, 0.012251, -0.017577, 0.004794
35.820312, 9.516321, -1.161111, 0.350727, 0.013316, -0.017577, 0.005326
35.828125, 9.488789, -1.167096, 0.335166, 0.012251, -0.017044, 0.004261
35.835938, 9.473228, -1.162308, 0.329181, 0.011718, -0.019707, 0.004794
35.843750, 9.480410, -1.156323, 0.355515, 0.010653, -0.017577, 0.006392
35.851562, 9.542655, -1.171884, 0.355515, 0.012783, -0.017044, 0.005326
35.859375, 9.218262, -1.120412, 0.343545, 0.011718, -0.019175, 0.004794
35.867188, 9.912535, -1.321512, 0.375865, 0.011185, -0.017044, 0.005326
35.875000, 9.580960, -1.101260, 0.301649, 0.012251, -0.018642, 0.005326
35.882812, 9.282902, -0.985149, 0.317211, 0.013316, -0.018642, 0.005326
35.890625, 9.438514, -1.341861, 0.349530, 0.012251, -0.017577, 0.006924
35.898438, 9.797621, -1.152732, 0.345939, 0.013316, -0.018642, 0.005859
