1.2008e+01, -3.2148e-01, -3.2635e-01, 8.3293e+00, 1.2013e+01, 4.0760e-01, -2.4399e-01, 5.8660e+00
1.2017e+01, -4.7236e-01, -1.4408e-01, 8.7104e+00, 1.2021e+01, 6.2663e-01, -6.0069e-01, 1.9518e+01
1.2026e+01, -3.9811e-01, -1.9369e-02, 1.0279e+01, 1.2030e+01, 7.7827e-01, -7.5869e-01, 1.9518e+01
1.2035e+01, -3.1429e-01, -1.8245e-01, 1.0782e+01, 1.2039e+01, 6.8921e-01, -2.9665e-01, 1.2652e+01
1.2043e+01, -3.4782e-01, -3.4793e-01, 1.0529e+01, 1.2047e+01, 5.7608e-01, -1.2429e-01, 8.8650e-01
1.2052e+01, -2.6160e-01, -2.0404e-01, 9.5215e+00, 1.2057e+01, 4.6536e-01, 2.5396e-01, -2.6399e+00
1.2061e+01, -4.4122e-01, -1.5127e-01, 9.2901e+00, 1.2065e+01, 5.4720e-01, -4.5288e-02, 5.8141e+00
1.2070e+01, -5.1786e-01, -5.0547e-02, 1.0087e+01, 1.2074e+01, 8.1197e-01, -5.2169e-01, 1.7412e+01
1.2079e+01, -5.0589e-01, -3.6157e-02, 9.8535e+00, 1.2083e+01, 8.2400e-01, -6.2702e-01, 1.9518e+01
1.2087e+01, -5.0349e-01, -7.9326e-02, 9.8698e+00, 1.2092e+01, 6.9884e-01, -4.5944e-01, 1.7118e+01
1.2096e+01, -4.2206e-01, -3.6157e-02, 1.0202e+01, 1.2101e+01, 4.8703e-01, -1.6020e-01, 6.3637e+00
1.2105e+01, -3.8135e-01, -1.3688e-01, 1.0026e+01, 1.2110e+01, 3.3779e-01, 1.2229e-01, -6.9391e-01
1.2114e+01, -4.0530e-01, -1.9444e-01, 9.7202e+00, 1.2119e+01, 4.1241e-01, -7.4016e-02, 2.7948e+00
1.2123e+01, -5.6815e-01, -2.5440e-01, 9.5098e+00, 1.2127e+01, 7.3254e-01, -3.0623e-01, 1.2770e+01
1.2132e+01, -4.9631e-01, -6.2538e-02, 9.4093e+00, 1.2137e+01, 7.8308e-01, -6.0308e-01, 1.9518e+01
1.2140e+01, -5.0349e-01, -8.8919e-02, 9.9563e+00, 1.2144e+01, 5.9534e-01, -4.7620e-01, 1.7509e+01
1.2149e+01, -4.4122e-01, -1.2489e-01, 9.8605e+00, 1.2154e+01, 3.6427e-01, -1.6020e-01, 8.0219e+00
1.2158e+01, -3.8853e-01, -1.8245e-01, 9.6221e+00, 1.2163e+01, 3.1372e-01, 9.1168e-02, 1.1955e+00
1.2168e+01, -3.5501e-01, -2.5680e-01, 9.8722e+00, 1.2174e+01, 4.1722e-01, -2.1349e-02, 3.7336e+00
1.2178e+01, -4.4841e-01, -2.0404e-01, 9.9587e+00, 1.2182e+01, 6.6033e-01, -2.6314e-01, 1.1537e+01
1.2187e+01, -4.8673e-01, -1.0571e-01, 9.9166e+00, 1.2190e+01, 8.0234e-01, -6.1745e-01, 1.8568e+01
1.2195e+01, -5.4181e-01, 1.1808e-02, 9.6758e+00, 1.2198e+01, 7.8790e-01, -5.6957e-01, 1.6945e+01
1.2203e+01, -5.5378e-01, -2.6564e-02, 9.9049e+00, 1.2207e+01, 6.2182e-01, -3.1102e-01, 9.1683e+00
1.2212e+01, -4.4362e-01, -1.7046e-01, 1.0111e+01, 1.2216e+01, 4.8703e-01, -1.3386e-01, 3.0896e+00
1.2221e+01, -4.5320e-01, -3.0956e-01, 1.0062e+01, 1.2227e+01, 4.5092e-01, -4.5288e-02, 3.4482e+00
1.2231e+01, -4.8673e-01, -2.0883e-01, 1.0010e+01, 1.2236e+01, 4.6777e-01, -2.7990e-01, 1.1060e+01
1.2240e+01, -4.4841e-01, -1.5607e-01, 9.7226e+00, 1.2245e+01, 5.9775e-01, -4.4029e-01, 1.7035e+01
1.2249e+01, -4.8912e-01, -1.2250e-01, 9.6501e+00, 1.2256e+01, 6.0015e-01, -4.2353e-01, 1.5341e+01
1.2260e+01, -3.7416e-01, -1.5847e-01, 9.4654e+00, 1.2265e+01, 5.5442e-01, -2.4878e-01, 7.3473e+00
1.2271e+01, -2.5681e-01, -2.6639e-01, 7.8268e+00, 1.2276e+01, -6.1536e-01, 1.9349e-02, 1.8796e+00
1.2281e+01, -1.2723e+00, 1.1733e-01, 1.3979e+01, 1.2285e+01, -2.0859e-01, 3.3296e-01, 6.8873e+00
1.2291e+01, -6.7832e-01, -5.3020e-01, 1.6906e+01, 1.2295e+01, 1.5052e+00, -7.6348e-01, 1.9236e+01
1.2300e+01, -4.1488e-01, -1.4573e-02, 1.0555e+01, 1.2304e+01, 4.2204e-01, -1.3811e+00, 1.9518e+01
1.2309e+01, -6.8550e-01, 4.6748e-01, 8.0979e+00, 1.2312e+01, 1.1345e+00, -1.5224e+00, 1.8509e+01
1.2316e+01, -7.9088e-01, 2.0367e-01, 5.4751e+00, 1.2321e+01, 4.7258e-01, -5.4084e-01, 5.0673e-01
1.2326e+01, -9.0584e-01, -4.8148e-02, 9.8698e+00, 1.2329e+01, 4.0519e-01, 2.3481e-01, -1.2535e+01
1.2334e+01, -6.1605e-01, -4.1988e-01, 1.2020e+01, 1.2339e+01, 5.8571e-01, 4.1435e-01, -7.3764e+00
1.2343e+01, -4.6996e-01, -6.9329e-01, 8.4766e+00, 1.2350e+01, 6.2182e-01, -2.7750e-01, 1.8585e+01
1.2354e+01, -1.9215e-01, -4.7984e-01, 7.9530e+00, 1.2358e+01, 6.1941e-01, -7.3714e-01, 1.9518e+01
1.2362e+01, -9.3959e-02, -1.9924e-01, 9.1195e+00, 1.2366e+01, 9.2028e-01, -5.1450e-01, 1.9518e+01
1.2370e+01, -1.9215e-01, -2.4960e-01, 1.0422e+01, 1.2375e+01, -1.5869e-03, 2.4137e-02, -2.8569e+00
1.2380e+01, -2.7597e-01, -1.5367e-01, 1.1537e+01, 1.2384e+01, 4.7499e-01, 3.1859e-01, -1.2604e+01
1.2388e+01, -2.6400e-01, -3.3759e-02, 9.2036e+00, 1.2393e+01, 5.6164e-01, -2.3681e-01, 3.3454e-01
1.2404e+01, -6.0408e-01, 1.4611e-01, 8.6706e+00, 1.2409e+01, 1.3993e+00, -1.0555e+00, 1.9518e+01
1.2413e+01, -5.2744e-01, 1.9003e-02, 9.5660e+00, 1.2418e+01, 9.8286e-01, -7.6826e-01, 1.9518e+01
1.2422e+01, -5.3702e-01, -2.1123e-01, 1.0917e+01, 1.2427e+01, 4.8703e-01, -1.1232e-01, 3.2265e+00
1.2431e+01, -6.4958e-01, -3.8870e-01, 1.0211e+01, 1.2437e+01, 1.4042e-01, 2.7790e-01, -6.2301e+00
1.2441e+01, -5.1307e-01, -2.3761e-01, 8.8039e+00, 1.2446e+01, 2.5355e-01, -1.1471e-01, 7.1667e-01
1.2451e+01, -4.6996e-01, -1.0091e-01, 9.4327e+00, 1.2456e+01, 5.5442e-01, -4.8099e-01, 1.4983e+01
1.2460e+01, -4.1248e-01, -2.4166e-02, 9.5402e+00, 1.2466e+01, 7.5420e-01, -6.6054e-01, 1.9518e+01
1.2471e+01, -3.5022e-01, -9.8512e-02, 1.0840e+01, 1.2476e+01, 6.1700e-01, -3.9002e-01, 1.4917e+01
1.2480e+01, -2.9274e-01, -1.8725e-01, 1.0272e+01, 1.2484e+01, 3.5464e-01, 2.4137e-02, 4.1771e+00
1.2490e+01, -3.4064e-01, -1.8005e-01, 9.5052e+00, 1.2495e+01, 5.9293e-01, -4.7682e-02, 6.3276e-02
1.2499e+01, -4.7954e-01, -1.7046e-01, 9.1989e+00, 1.2504e+01, 4.4129e-01, -2.6793e-01, 5.0121e+00
1.2507e+01, -5.7055e-01, -1.2729e-01, 1.0291e+01, 1.2512e+01, 6.6514e-01, -5.8632e-01, 1.4032e+01
1.2516e+01, -5.9689e-01, -1.0091e-01, 1.0300e+01, 1.2522e+01, 7.9993e-01, -6.8208e-01, 1.9151e+01
1.2526e+01, -4.9391e-01, -6.0140e-02, 1.0050e+01, 1.2531e+01, 6.6755e-01, -5.5760e-01, 1.5056e+01
1.2535e+01, -3.6937e-01, -1.3449e-01, 9.8769e+00, 1.2539e+01, 3.3779e-01, -2.0808e-01, 6.0476e+00
1.2543e+01, -3.3824e-01, -2.2562e-01, 9.5847e+00, 1.2548e+01, 2.8003e-01, 7.6804e-02, 5.6099e-01
1.2553e+01, -4.4601e-01, -1.4888e-01, 9.6080e+00, 1.2557e+01, 4.4370e-01, 2.1743e-02, 3.1486e+00
1.2562e+01, -4.9870e-01, -1.8965e-01, 9.7179e+00, 1.2566e+01, 6.8199e-01, -2.2244e-01, 1.1739e+01
1.2570e+01, -4.4841e-01, -1.0811e-01, 9.6221e+00, 1.2574e+01, 7.8549e-01, -4.5466e-01, 1.7000e+01
1.2578e+01, -5.3702e-01, -1.1290e-01, 9.6337e+00, 1.2584e+01, 5.8571e-01, -2.5356e-01, 1.5787e+01
1.2597e+01, -4.1009e-01, -1.9684e-01, 9.7530e+00, 1.2601e+01, 2.9928e-01, 7.4410e-02, 2.8396e+00
1.2606e+01, -4.1967e-01, -2.8558e-01, 9.7997e+00, 1.2611e+01, 4.4611e-01, -1.1711e-01, 4.6441e+00
1.2615e+01, -4.1248e-01, -1.4168e-01, 1.0005e+01, 1.2619e+01, 5.8090e-01, -3.0144e-01, 1.1044e+01
1.2624e+01, -5.4181e-01, -6.0140e-02, 9.7343e+00, 1.2629e+01, 8.0715e-01, -5.8872e-01, 1.7181e+01
1.2633e+01, -5.6336e-01, -4.5750e-02, 9.8932e+00, 1.2638e+01, 6.6995e-01, -5.7196e-01, 1.5622e+01
1.2642e+01, -4.9870e-01, -3.8555e-02, 9.9166e+00, 1.2647e+01, 5.5201e-01, -2.3681e-01, 7.9559e+00
1.2651e+01, -4.0530e-01, -1.4648e-01, 9.9072e+00, 1.2655e+01, 4.2685e-01, -7.1622e-02, 3.3751e+00
1.2661e+01, -4.0769e-01, -2.5440e-01, 9.6314e+00, 1.2666e+01, 4.7740e-01, 1.4561e-02, 4.9484e+00
1.2670e+01, -4.5080e-01, -2.4960e-01, 9.7997e+00, 1.2675e+01, 5.6646e-01, -2.9665e-01, 1.1853e+01
1.2680e+01, -4.2446e-01, -1.9924e-01, 9.7436e+00, 1.2684e+01, 6.6755e-01, -4.1396e-01, 1.5766e+01
1.2688e+01, -4.8194e-01, -1.3688e-01, 9.7717e+00, 1.2694e+01, 6.2663e-01, -4.0678e-01, 1.3518e+01
1.2707e+01, -4.9870e-01, -2.0164e-01, 9.7670e+00, 1.2713e+01, 4.5092e-01, -1.0514e-01, 4.4389e+00
1.2717e+01, 2.5091e-01, -3.3834e-01, 2.7073e+00, 1.2722e+01, 3.7631e-01, -4.2894e-02, -2.3663e+00
1.2728e+01, -2.2807e-01, -7.5084e-01, 9.5917e+00, 1.2732e+01, 1.1754e+00, -3.3496e-01, 7.3261e+00
1.2737e+01, -5.3702e-01, -1.8965e-01, 1.3914e+01, 1.2741e+01, 1.1923e+00, -9.4542e-01, 1.9518e+01
1.2746e+01, -1.8257e-01, 1.8928e-01, 1.0695e+01, 1.2751e+01, 1.5292e+00, -1.3931e+00, 1.9518e+01
1.2757e+01, -4.1488e-01, 5.4902e-01, 8.5187e+00, 1.2762e+01, 7.4938e-01, -9.0951e-01, 7.2270e+00
1.2767e+01, -7.9567e-01, 1.3652e-01, 1.1901e+01, 1.2772e+01, 2.4890e-02, 9.3562e-02, -1.0400e+01
1.2777e+01, -5.3462e-01, -6.1654e-01, 1.3175e+01, 1.2782e+01, 5.8090e-01, 5.3884e-01, -3.8123e+00
1.2786e+01, -3.9572e-01, -7.5084e-01, 8.9301e+00, 1.2791e+01, 6.3385e-01, -3.6369e-01, 1.9518e+01
1.2795e+01, -3.6458e-01, -4.8703e-01, 8.3036e+00, 1.2800e+01, 6.7477e-01, -7.9939e-01, 1.9518e+01
1.2805e+01, -1.0593e-01, -1.5607e-01, 9.5449e+00, 1.2809e+01, 7.8308e-01, -4.0438e-01, 1.6811e+01
1.2814e+01, -2.4244e-01, -6.7335e-02, 1.0543e+01, 1.2819e+01, 3.7871e-01, 1.2708e-01, -5.2700e+00
1.2823e+01, -2.8076e-01, -1.2010e-01, 1.1810e+01, 1.2827e+01, 4.9906e-01, 3.2817e-01, -9.9381e+00
1.2831e+01, -3.2866e-01, 5.2579e-02, 9.6337e+00, 1.2836e+01, 5.8571e-01, -3.6129e-01, 5.8306e+00
1.2839e+01, -5.2504e-01, 8.3757e-02, 9.4958e+00, 1.2844e+01, 6.2182e-01, -1.0962e+00, 1.9518e+01
1.2848e+01, -6.7832e-01, 2.3485e-01, 1.0253e+01, 1.2853e+01, 1.2452e+00, -1.1058e+00, 1.9518e+01
1.2857e+01, -5.5378e-01, 2.1402e-02, 1.0779e+01, 1.2862e+01, 9.9971e-01, -4.2593e-01, 1.2909e+01
1.2867e+01, -5.8492e-01, -3.1196e-01, 1.0674e+01, 1.2871e+01, 4.3167e-01, 2.6114e-01, -2.9820e+00
1.2875e+01, -4.6038e-01, -4.6785e-01, 1.0199e+01, 1.2880e+01, 3.2335e-01, 3.6408e-01, -7.2090e+00
1.2884e+01, -3.7895e-01, -3.1676e-01, 8.2616e+00, 1.2888e+01, 2.1985e-01, -1.8893e-01, 3.3774e+00
1.2892e+01, -5.5618e-01, -1.8292e-04, 9.5753e+00, 1.2896e+01, 7.0365e-01, -7.1081e-01, 1.7066e+01
1.2901e+01, -3.5979e-01, 5.9774e-02, 9.2971e+00, 1.2905e+01, 7.2531e-01, -7.3954e-01, 1.9518e+01
1.2910e+01, -4.3404e-01, -7.6928e-02, 1.0258e+01, 1.2914e+01, 5.5923e-01, -6.1266e-01, 1.6773e+01
1.2918e+01, -4.1009e-01, -1.7766e-01, 1.0739e+01, 1.2922e+01, 3.3779e-01, -2.3441e-01, 4.6016e+00
1.2928e+01, -2.8316e-01, -3.3354e-01, 9.7974e+00, 1.2933e+01, 3.5705e-01, 2.2044e-01, -1.7459e+00
1.2936e+01, -4.0051e-01, -1.7286e-01, 8.9535e+00, 1.2941e+01, 4.5333e-01, 2.5910e-03, 1.5446e+00
1.2945e+01, -4.1009e-01, -1.7526e-01, 9.3112e+00, 1.2949e+01, 7.0606e-01, -2.7032e-01, 1.0494e+01
1.2955e+01, -5.1067e-01, -1.0091e-01, 9.8418e+00, 1.2959e+01, 8.3363e-01, -4.9057e-01, 1.8408e+01
1.2963e+01, -4.4601e-01, -1.5847e-01, 1.0475e+01, 1.2969e+01, 6.0737e-01, -5.3844e-01, 1.7497e+01
1.2972e+01, -4.5559e-01, -2.6564e-02, 9.9867e+00, 1.2976e+01, 4.6777e-01, -3.1102e-01, 9.5905e+00
1.2981e+01, -4.1727e-01, -1.7046e-01, 9.5987e+00, 1.2986e+01, 2.2467e-01, 3.3713e-02, 2.4268e+00
1.2990e+01, -4.0051e-01, -2.9037e-01, 9.6337e+00, 1.2994e+01, 4.9184e-01, -2.6137e-02, 2.6438e+00
1.2998e+01, -4.5080e-01, -9.1318e-02, 9.8465e+00, 1.3003e+01, 5.3276e-01, -3.1341e-01, 9.9963e+00
1.3008e+01, -5.0589e-01, -9.1318e-02, 9.7506e+00, 1.3013e+01, 7.0365e-01, -6.8687e-01, 1.7823e+01
1.3017e+01, -5.2983e-01, -3.6157e-02, 9.9680e+00, 1.3021e+01, 6.9643e-01, -5.6957e-01, 1.8368e+01
1.3026e+01, -4.5559e-01, -1.5607e-01, 9.9610e+00, 1.3030e+01, 4.5092e-01, -3.9720e-01, 9.7580e+00
1.3035e+01, -3.5501e-01, -1.9924e-01, 9.8418e+00, 1.3039e+01, 3.7149e-01, -1.2908e-01, 3.7100e+00
1.3043e+01, -3.5979e-01, -2.9277e-01, 9.8792e+00, 1.3047e+01, 3.6668e-01, -2.1349e-02, 1.8984e+00
1.3052e+01, -3.8374e-01, -2.7598e-01, 9.7576e+00, 1.3055e+01, 4.8221e-01, -1.4823e-01, 7.3992e+00
1.3060e+01, -4.9631e-01, -7.2131e-02, 9.7272e+00, 1.3065e+01, 6.9162e-01, -5.5281e-01, 1.5386e+01
1.3071e+01, -4.8433e-01, 9.4102e-03, 9.8348e+00, 1.3075e+01, 7.5420e-01, -6.3899e-01, 1.6931e+01
1.3079e+01, -4.8433e-01, -3.8555e-02, 9.8465e+00, 1.3083e+01, 6.4588e-01, -3.6129e-01, 1.1617e+01
1.3087e+01, -4.2206e-01, -1.1530e-01, 9.9330e+00, 1.3091e+01, 5.5201e-01, -1.8414e-01, 4.4224e+00
1.3096e+01, -2.8795e-01, -2.2802e-01, 9.7249e+00, 1.3100e+01, 4.1482e-01, 2.1743e-02, 2.3183e+00
1.3104e+01, -3.9332e-01, -2.2562e-01, 9.5753e+00, 1.3109e+01, 4.8221e-01, -1.0993e-01, 6.5312e+00
1.3114e+01, -4.1488e-01, -1.9205e-01, 9.7904e+00, 1.3118e+01, 6.0256e-01, -3.3735e-01, 1.3681e+01
1.3122e+01, -4.8433e-01, -1.5127e-01, 9.9517e+00, 1.3126e+01, 7.3494e-01, -4.9775e-01, 1.6584e+01
1.3132e+01, -5.1067e-01, -1.7766e-01, 9.8301e+00, 1.3135e+01, 6.9643e-01, -3.0144e-01, 1.2758e+01
1.3140e+01, -4.2925e-01, -1.3449e-01, 9.7810e+00, 1.3145e+01, 5.3998e-01, -1.8653e-01, 6.0075e+00
1.3150e+01, -4.9631e-01, -2.2322e-01, 9.6665e+00, 1.3154e+01, 4.9425e-01, -1.1711e-01, 3.7100e+00
1.3158e+01, -4.1727e-01, -1.4888e-01, 9.6641e+00, 1.3162e+01, 4.9906e-01, -1.2908e-01, 6.4958e+00
1.3167e+01, -2.7118e-01, -4.5586e-01, 5.1595e+00, 1.3172e+01, 6.5792e-01, -6.8926e-01, 7.3284e+00
1.3177e+01, -1.2028e+00, -2.0164e-01, 1.5249e+01, 1.3182e+01, -5.6963e-01, -7.6587e-01, 1.2515e+01
1.3186e+01, -4.8194e-01, -2.7119e-01, 1.6221e+01, 1.3190e+01, 2.1985e-01, -6.2046e-02, 1.7011e+01
1.3195e+01, -1.6820e-01, 9.5748e-02, 9.2995e+00, 1.3200e+01, 3.5464e-01, -2.3920e-01, 1.5945e+01
1.3203e+01, -4.5799e-01, 2.2765e-01, 8.6099e+00, 1.3207e+01, 6.7477e-01, -6.8208e-01, 8.1281e+00
1.3212e+01, -2.0652e-01, 7.8960e-02, 6.2442e+00, 1.3216e+01, 4.8462e-01, 3.3713e-02, -3.9278e+00
1.3221e+01, -7.1185e-01, -7.4530e-02, 9.3158e+00, 1.3225e+01, 1.5246e-01, 3.2578e-01, -2.5904e+00
1.3230e+01, -7.1185e-01, -2.4001e-01, 1.4157e+01, 1.3235e+01, 1.0382e+00, -2.0568e-01, 1.2622e+01
1.3239e+01, -2.4244e-01, -4.3667e-01, 9.6408e+00, 1.3244e+01, 4.8943e-01, -3.0862e-01, 1.9518e+01
1.3247e+01, -1.9455e-01, -2.7598e-01, 8.2312e+00, 1.3252e+01, 6.7718e-01, -5.4084e-01, 1.9518e+01
1.3257e+01, -1.3467e-01, -1.9205e-01, 9.2667e+00, 1.3262e+01, 2.0782e-01, -3.7087e-01, 6.8307e+00
1.3266e+01, -8.4379e-02, -1.8005e-01, 9.7834e+00, 1.3270e+01, 1.1395e-01, 7.4410e-02, -4.9209e+00
1.3276e+01, -3.2627e-01, -1.6327e-01, 1.1254e+01, 1.3280e+01, 1.0191e-01, -7.1622e-02, -1.9818e+00
1.3285e+01, -3.5022e-01, -7.9326e-02, 1.0716e+01, 1.3289e+01, 6.5551e-01, -6.5335e-01, 1.1404e+01
1.3294e+01, -3.9811e-01, 7.4164e-02, 7.7216e+00, 1.3298e+01, 6.2663e-01, -1.0053e+00, 1.9518e+01
1.3302e+01, -6.4958e-01, 1.7249e-01, 9.7740e+00, 1.3307e+01, 7.8067e-01, -8.3769e-01, 1.9518e+01
1.3311e+01, -5.5618e-01, -9.6114e-02, 1.0964e+01, 1.3315e+01, 5.6646e-01, -3.3975e-01, 7.7978e+00
1.3319e+01, -5.2744e-01, -3.7431e-01, 1.0422e+01, 1.3323e+01, 4.3648e-01, 1.0793e-01, -2.5739e+00
1.3327e+01, -5.5378e-01, -3.1915e-01, 9.8675e+00, 1.3332e+01, 4.5574e-01, 1.6777e-01, -2.4300e+00
1.3336e+01, -4.2206e-01, -2.0643e-01, 8.8062e+00, 1.3341e+01, 4.6777e-01, -3.0144e-01, 9.0056e+00
1.3345e+01, -5.6576e-01, -6.0140e-02, 9.7109e+00, 1.3350e+01, 6.5311e-01, -6.1266e-01, 1.9518e+01
1.3355e+01, -4.5799e-01, -6.7335e-02, 9.8885e+00, 1.3360e+01, 7.3735e-01, -5.9111e-01, 1.8453e+01
1.3363e+01, -2.9034e-01, -1.4168e-01, 1.0293e+01, 1.3368e+01, 4.9184e-01, -2.3441e-01, 9.7344e+00
1.3380e+01, -3.0711e-01, -3.2875e-01, 1.0108e+01, 1.3384e+01, 3.8834e-01, 1.2468e-01, 4.1238e-01
1.3388e+01, -3.7416e-01, -1.9205e-01, 9.2480e+00, 1.3393e+01, 4.5574e-01, -7.8804e-02, 6.6137e+00
1.3397e+01, -4.1727e-01, -1.5127e-01, 9.6221e+00, 1.3402e+01, 6.7236e-01, -3.4932e-01, 1.4261e+01
1.3406e+01, -4.7236e-01, -6.7335e-02, 9.8441e+00, 1.3410e+01, 7.8308e-01, -5.0972e-01, 1.7879e+01
1.3415e+01, -5.4420e-01, -8.6521e-02, 1.0087e+01, 1.3421e+01, 7.7827e-01, -4.3550e-01, 1.3884e+01
1.3424e+01, -4.2925e-01, -3.3759e-02, 9.8745e+00, 1.3428e+01, 5.7849e-01, -2.3441e-01, 6.3519e+00
1.3434e+01, -4.4362e-01, -1.5607e-01, 9.5987e+00, 1.3438e+01, 4.0278e-01, -3.5712e-02, 2.5707e+00
1.3442e+01, -4.6517e-01, -1.8245e-01, 9.9353e+00, 1.3447e+01, 4.0760e-01, -1.9371e-01, 5.9249e+00
1.3451e+01, -4.6038e-01, -1.2729e-01, 9.8208e+00, 1.3455e+01, 7.0124e-01, -3.8523e-01, 1.3148e+01
1.3460e+01, -5.0828e-01, -1.0571e-01, 9.6641e+00, 1.3464e+01, 6.4829e-01, -5.5041e-01, 1.7294e+01
1.3469e+01, -4.4841e-01, -8.4123e-02, 9.8675e+00, 1.3473e+01, 5.9775e-01, -4.5705e-01, 1.4495e+01
1.3477e+01, -3.9811e-01, -1.4888e-01, 9.9376e+00, 1.3482e+01, 4.1963e-01, -2.1765e-01, 7.4676e+00
1.3486e+01, -3.7895e-01, -2.6160e-01, 9.6291e+00, 1.3490e+01, 2.8725e-01, -6.6834e-02, 3.3279e+00
1.3494e+01, -3.3106e-01, -2.1843e-01, 9.8114e+00, 1.3499e+01, 3.8593e-01, -5.2470e-02, 4.2879e+00
1.3502e+01, -3.9811e-01, -2.8318e-01, 9.9283e+00, 1.3507e+01, 4.4611e-01, -2.0808e-01, 9.9656e+00
1.3511e+01, -5.1786e-01, -5.7742e-02, 1.0199e+01, 1.3516e+01, 7.3976e-01, -5.7675e-01, 1.5992e+01
1.3520e+01, -5.5378e-01, -1.0571e-01, 9.7085e+00, 1.3524e+01, 7.9512e-01, -5.4323e-01, 1.6249e+01
1.3528e+01, -5.8252e-01, 1.4207e-02, 9.6595e+00, 1.3533e+01, 6.5792e-01, -4.4508e-01, 1.0499e+01
1.3537e+01, -5.3941e-01, -1.1770e-01, 9.5449e+00, 1.3541e+01, 4.7980e-01, -1.4823e-01, 4.9130e+00
1.3545e+01, -5.0589e-01, -1.2969e-01, 9.7787e+00, 1.3550e+01, 4.2204e-01, -7.8804e-02, 3.3468e+00
1.3554e+01, -4.6278e-01, -1.7526e-01, 9.7787e+00, 1.3559e+01, 4.4851e-01, -9.5561e-02, 8.1564e+00
1.3563e+01, -4.4362e-01, -2.3282e-01, 9.9493e+00, 1.3568e+01, 6.1459e-01, -3.3975e-01, 1.4237e+01
1.3573e+01, -4.3164e-01, -1.3928e-01, 9.7787e+00, 1.3578e+01, 6.5792e-01, -3.9241e-01, 1.5945e+01
1.3582e+01, -3.7895e-01, -2.0404e-01, 8.6519e+00, 1.3588e+01, 6.0994e-02, -5.7196e-01, 9.4372e+00
1.3592e+01, -6.9748e-01, 1.9648e-01, 1.4080e+01, 1.3598e+01, 1.2839e-01, 2.3241e-01, 3.9199e+00
1.3602e+01, -4.4601e-01, -4.9183e-01, 1.1817e+01, 1.3606e+01, 1.0888e+00, 3.4732e-01, 6.8921e+00
1.3616e+01, -5.3462e-01, -5.7742e-02, 8.6940e+00, 1.3620e+01, 1.2524e+00, -1.0460e+00, 1.9518e+01
1.3624e+01, -5.6336e-01, 1.5571e-01, 7.9693e+00, 1.3629e+01, 1.0503e+00, -8.9754e-01, 1.9518e+01
1.3633e+01, -6.0168e-01, 9.0952e-02, 8.4813e+00, 1.3637e+01, 1.1947e+00, -5.6957e-01, 4.8470e+00
1.3642e+01, -5.4899e-01, -1.0091e-01, 8.7034e+00, 1.3647e+01, 3.5224e-01, 1.0074e-01, -4.9940e+00
1.3651e+01, -8.2201e-01, -4.0070e-01, 1.1831e+01, 1.3656e+01, 7.0847e-01, 1.1032e-01, 4.1511e+00
1.3660e+01, -4.2925e-01, -4.5106e-01, 1.0422e+01, 1.3664e+01, 5.1832e-01, -2.2723e-01, 1.6580e+01
1.3668e+01, -2.0413e-01, -3.9110e-01, 8.3457e+00, 1.3672e+01, 3.0410e-01, -5.2887e-01, 1.9518e+01
1.3677e+01, -3.0232e-01, -3.2875e-01, 9.4234e+00, 1.3681e+01, 3.7871e-01, -4.6423e-01, 1.7839e+01
1.3687e+01, -2.6400e-01, -2.0643e-01, 1.0328e+01, 1.3691e+01, 3.6186e-01, -6.9228e-02, 6.2703e-01
1.3696e+01, -4.1248e-01, -1.0331e-01, 1.0520e+01, 1.3701e+01, 3.3057e-01, -3.5712e-02, -1.5667e+00
1.3705e+01, -4.8194e-01, 6.2172e-02, 1.0351e+01, 1.3709e+01, 6.0015e-01, -4.9535e-01, 7.4770e+00
1.3713e+01, -5.0349e-01, 1.8448e-01, 8.1190e+00, 1.3717e+01, 7.6623e-01, -7.1081e-01, 1.5806e+01
1.3721e+01, -6.6874e-01, 8.3757e-02, 9.3743e+00, 1.3725e+01, 8.8658e-01, -6.8926e-01, 1.8920e+01
1.3729e+01, -6.4958e-01, -7.6928e-02, 1.0658e+01, 1.3733e+01, 7.8549e-01, -3.7326e-01, 1.3867e+01
1.3737e+01, -5.4420e-01, -3.0716e-01, 1.0473e+01, 1.3742e+01, 5.4239e-01, -1.1950e-01, 6.6609e+00
1.3746e+01, -5.0589e-01, -3.8151e-01, 1.0181e+01, 1.3750e+01, 5.6405e-01, 6.9622e-02, 2.9811e+00
1.3754e+01, -4.6996e-01, -2.6879e-01, 8.7641e+00, 1.3759e+01, 4.0038e-01, -4.7682e-02, 5.2008e+00
1.3763e+01, -4.7475e-01, -1.5607e-01, 9.3228e+00, 1.3767e+01, 5.2313e-01, -2.8468e-01, 9.9161e+00
1.3770e+01, -4.4841e-01, -1.5127e-01, 9.2691e+00, 1.3774e+01, 5.2313e-01, -4.0917e-01, 1.2848e+01
1.3779e+01, -3.7895e-01, -9.6114e-02, 1.0153e+01, 1.3783e+01, 4.6777e-01, -3.8762e-01, 1.3801e+01
1.3787e+01, -3.8374e-01, -1.6087e-01, 1.0429e+01, 1.3792e+01, 5.8812e-01, -3.0623e-01, 1.1475e+01
1.3797e+01, -3.2387e-01, -2.6879e-01, 1.0033e+01, 1.3801e+01, 4.8462e-01, -1.6020e-01, 8.1540e+00
1.3807e+01, -4.1009e-01, -1.3928e-01, 9.5683e+00, 1.3811e+01, 5.4239e-01, -2.0090e-01, 6.9675e+00
