6.3261e+00, -2.2505e-01, -4.3096e-02, 8.1235e+00, 6.3129e+00, 1.3072e+00, -2.5139e-01, 1.1408e+01
6.3337e+00, -2.3463e-01, -1.9154e-02, 8.1666e+00, 6.3209e+00, 1.2953e+00, -1.3886e-01, 8.8849e+00
6.3415e+00, -2.0351e-01, -7.6614e-02, 8.4539e+00, 6.3292e+00, 1.2019e+00, -1.3647e-01, 7.5872e+00
6.3492e+00, -3.3998e-01, -1.0295e-01, 8.6311e+00, 6.3367e+00, 1.2689e+00, -1.9872e-01, 8.0278e+00
6.3576e+00, -3.0406e-01, -1.0534e-01, 8.4324e+00, 6.3444e+00, 1.2641e+00, -2.4900e-01, 9.8114e+00
6.3652e+00, -2.1308e-01, -9.8162e-02, 8.0517e+00, 6.3524e+00, 1.1660e+00, -2.3224e-01, 1.1205e+01
6.3739e+00, -2.7533e-01, -6.9432e-02, 8.1954e+00, 6.3610e+00, 1.2498e+00, -1.6520e-01, 1.1066e+01
6.3821e+00, -2.8252e-01, -7.4220e-02, 8.4276e+00, 6.3689e+00, 1.1995e+00, -2.2266e-01, 1.0132e+01
6.3897e+00, -2.9928e-01, -1.0534e-01, 8.5210e+00, 6.3774e+00, 1.1708e+00, -1.5562e-01, 8.9735e+00
6.3975e+00, -3.3519e-01, -7.9009e-02, 8.4108e+00, 6.3847e+00, 1.1803e+00, -1.9632e-01, 8.6742e+00
6.4054e+00, -2.1548e-01, -5.9855e-02, 8.2480e+00, 6.3924e+00, 1.1971e+00, -1.4605e-01, 8.8609e+00
6.4134e+00, -2.4181e-01, -5.9855e-02, 8.1044e+00, 6.4006e+00, 1.2139e+00, -1.6999e-01, 9.3877e+00
6.4214e+00, -2.7294e-01, -9.8162e-02, 8.2408e+00, 6.4085e+00, 1.1540e+00, -2.2745e-01, 1.0422e+01
6.4299e+00, -2.8730e-01, -9.8162e-02, 8.4994e+00, 6.4164e+00, 1.2378e+00, -2.7054e-01, 1.0989e+01
6.4380e+00, -3.2561e-01, -1.1492e-01, 8.5856e+00, 6.4248e+00, 1.2330e+00, -1.8196e-01, 1.0570e+01
6.4455e+00, -3.7828e-01, -1.1492e-01, 8.3893e+00, 6.4327e+00, 1.2330e+00, -1.4126e-01, 9.2129e+00
6.4537e+00, -3.0885e-01, -1.1971e-02, 8.1307e+00, 6.4404e+00, 1.1301e+00, -2.1069e-01, 8.3989e+00
6.4616e+00, -3.2561e-01, -3.8307e-02, 8.0661e+00, 6.4482e+00, 2.2170e+00, -1.7789e+00, 3.7302e+00
6.4693e+00, -2.9688e-01, -7.4220e-02, 8.3007e+00, 6.4564e+00, 1.4533e+00, -3.8307e-02, 2.9640e+00
6.4778e+00, -2.5379e-01, -9.3374e-02, 8.5832e+00, 6.4643e+00, 9.7683e-01, 2.2266e-01, 3.2825e+00
6.4858e+00, -3.2561e-01, -1.0534e-01, 8.4851e+00, 6.4723e+00, 8.5473e-01, 2.2984e-01, 5.4875e+00
6.4941e+00, -3.0885e-01, -5.0278e-02, 8.3701e+00, 6.4812e+00, 1.4892e+00, -6.7038e-02, 8.2648e+00
6.5019e+00, -2.9449e-01, -4.7884e-03, 8.1642e+00, 6.4887e+00, 1.2210e+00, 1.1971e-02, 9.6055e+00
6.5093e+00, -3.2082e-01, -6.7038e-02, 8.1403e+00, 6.4962e+00, 1.2641e+00, -3.5913e-02, 1.3015e+01
6.5175e+00, -2.7533e-01, -5.9855e-02, 8.2744e+00, 6.5042e+00, 1.2306e+00, -2.7533e-01, 1.3216e+01
6.5253e+00, -2.8730e-01, -6.9432e-02, 8.4036e+00, 6.5123e+00, 1.4341e+00, -3.3998e-01, 9.7396e+00
6.5333e+00, -3.0646e-01, -8.3797e-02, 8.4635e+00, 6.5204e+00, 1.5155e+00, -1.2929e-01, 7.4627e+00
6.5418e+00, -2.0351e-01, -1.1013e-01, 8.4779e+00, 6.5291e+00, 1.1516e+00, -2.0351e-01, 8.7053e+00
6.5497e+00, -2.6815e-01, -1.3408e-01, 8.2576e+00, 6.5371e+00, 1.2306e+00, -3.8547e-01, 1.2177e+01
6.5576e+00, -1.9872e-01, -6.4643e-02, 8.2121e+00, 6.5447e+00, 1.2761e+00, -3.3519e-01, 1.3791e+01
6.5654e+00, 1.5323e-01, -5.5067e-02, 4.7214e+00, 6.5523e+00, 1.2282e+00, -2.8730e-01, 1.1688e+01
6.5732e+00, -4.4532e-01, 2.3942e-03, 1.0353e+01, 6.5604e+00, 1.1684e+00, -1.9154e-01, 7.1012e+00
6.5815e+00, -2.6336e-01, 0.0000e+00, 6.4069e+00, 6.5683e+00, 1.0295e+00, -3.1125e-02, 4.6424e+00
6.5894e+00, -2.1069e-01, -2.7054e-01, 6.5027e+00, 6.5762e+00, 1.2210e+00, -1.0774e-01, 6.8450e+00
6.5980e+00, -1.6281e-01, -6.7038e-02, 8.8298e+00, 6.5843e+00, 1.4102e+00, -1.8196e-01, 1.1226e+01
6.6059e+00, -1.7957e-01, -1.7478e-01, 1.0625e+01, 6.5931e+00, 1.3216e+00, -3.0885e-01, 1.3261e+01
6.6134e+00, -2.4660e-01, -1.6520e-01, 8.2001e+00, 6.6013e+00, 1.2067e+00, -2.3703e-01, 1.1468e+01
6.6214e+00, -3.3279e-01, -1.6759e-02, 7.8650e+00, 6.6087e+00, 1.1803e+00, -1.5083e-01, 7.8171e+00
6.6293e+00, -2.6336e-01, -3.3519e-02, 8.3390e+00, 6.6165e+00, 1.1325e+00, -5.9855e-02, 5.9831e+00
6.6375e+00, -3.0167e-01, -7.1826e-02, 8.3199e+00, 6.6245e+00, 1.1205e+00, -1.6520e-01, 8.1810e+00
6.6461e+00, -4.7884e-01, 1.9154e-02, 8.8274e+00, 6.6331e+00, 1.1756e+00, -2.8491e-01, 1.2507e+01
6.6539e+00, -2.7773e-01, -5.9855e-02, 8.6742e+00, 6.6407e+00, 1.3168e+00, -3.6392e-01, 1.3810e+01
6.6619e+00, -2.6336e-01, -5.9855e-02, 7.9511e+00, 6.6490e+00, 1.2091e+00, -3.0167e-01, 1.0894e+01
6.6693e+00, -1.6759e-01, -1.0295e-01, 7.8865e+00, 6.6569e+00, 1.1133e+00, -9.5768e-02, 6.9097e+00
6.6775e+00, -2.2745e-01, -1.6759e-01, 8.2025e+00, 6.6644e+00, 1.1947e+00, -5.5067e-02, 5.8179e+00
6.6854e+00, -2.4421e-01, -1.1013e-01, 8.3462e+00, 6.6723e+00, 1.1612e+00, -1.1732e-01, 8.1594e+00
6.6933e+00, -2.8491e-01, -1.1971e-01, 8.6119e+00, 6.6803e+00, 1.1971e+00, -2.2266e-01, 1.1961e+01
6.7014e+00, -3.9265e-01, -6.7038e-02, 8.3222e+00, 6.6884e+00, 1.2474e+00, -2.8491e-01, 1.3556e+01
6.7098e+00, -3.5434e-01, -7.6614e-02, 8.0373e+00, 6.6964e+00, 1.2737e+00, -2.2984e-01, 1.1162e+01
6.7184e+00, -2.2984e-01, -1.9154e-02, 8.1092e+00, 6.7056e+00, 1.2234e+00, -1.0534e-01, 7.0030e+00
6.7258e+00, -3.3758e-01, -3.3519e-02, 8.3941e+00, 6.7141e+00, 1.1612e+00, -6.7038e-02, 6.0214e+00
6.7333e+00, -2.5139e-01, -1.4365e-02, 8.5569e+00, 6.7231e+00, 1.1492e+00, -1.5083e-01, 9.4571e+00
6.7415e+00, -2.1787e-01, -5.2672e-02, 8.6574e+00, 6.7312e+00, 1.2737e+00, -3.3519e-01, 1.2756e+01
6.7499e+00, -2.5618e-01, 4.7884e-03, 8.4491e+00, 6.7396e+00, 1.2522e+00, -2.8491e-01, 1.3309e+01
6.7577e+00, -2.0830e-01, -1.1971e-02, 7.9895e+00, 6.7475e+00, 1.3024e+00, -2.2745e-01, 1.0451e+01
6.7659e+00, -2.3463e-01, -7.1826e-03, 7.8913e+00, 6.7557e+00, 1.2282e+00, -1.1253e-01, 7.1539e+00
6.7739e+00, -2.3463e-01, -1.6759e-02, 8.3222e+00, 6.7641e+00, 1.1588e+00, -8.6191e-02, 6.3997e+00
6.7815e+00, -2.8730e-01, -3.5913e-02, 8.6072e+00, 6.7721e+00, 1.1037e+00, -1.4365e-01, 8.8873e+00
6.7895e+00, -3.1843e-01, -1.6999e-01, 8.5066e+00, 6.7803e+00, 1.1995e+00, -2.2266e-01, 1.1763e+01
6.7974e+00, -2.5139e-01, -1.4844e-01, 8.2241e+00, 6.7883e+00, 1.1779e+00, -2.4421e-01, 1.2550e+01
6.8055e+00, -2.6576e-01, -1.0056e-01, 8.1187e+00, 6.7963e+00, 1.2091e+00, -1.6999e-01, 1.0834e+01
6.8135e+00, -2.7294e-01, -8.1403e-02, 8.1906e+00, 6.8038e+00, 1.1827e+00, -1.4126e-01, 8.5497e+00
6.8223e+00, -3.0167e-01, -1.9154e-02, 8.2791e+00, 6.8112e+00, 1.1732e+00, -1.2929e-01, 7.4579e+00
6.8309e+00, -3.3279e-01, -8.3797e-02, 8.4491e+00, 6.8193e+00, 1.2210e+00, -9.3374e-02, 8.1954e+00
6.8400e+00, -2.7294e-01, -7.1826e-02, 8.4156e+00, 6.8276e+00, 1.1732e+00, -2.3224e-01, 1.0099e+01
6.8481e+00, -2.9688e-01, -1.1971e-01, 8.2744e+00, 6.8350e+00, 1.1923e+00, -2.5857e-01, 1.1370e+01
6.8562e+00, -2.5618e-01, -7.9009e-02, 8.2456e+00, 6.8425e+00, 1.1779e+00, -1.5323e-01, 1.1222e+01
6.8643e+00, -2.4421e-01, 1.1971e-02, 8.3270e+00, 6.8500e+00, 1.2163e+00, -1.9393e-01, 1.0017e+01
6.8724e+00, -3.3758e-01, -9.0980e-02, 8.3989e+00, 6.8575e+00, 1.1540e+00, -1.9872e-01, 9.0309e+00
6.8807e+00, -2.8252e-01, -1.1971e-02, 8.4060e+00, 6.8650e+00, 1.1660e+00, -1.4126e-01, 8.5545e+00
6.8891e+00, -2.2745e-01, -2.3942e-02, 8.2217e+00, 6.8730e+00, 1.2474e+00, -2.1308e-01, 8.9926e+00
6.8971e+00, -2.7773e-01, -7.1826e-02, 8.1954e+00, 6.8814e+00, 1.2665e+00, -1.7478e-01, 9.8210e+00
6.9051e+00, -2.1308e-01, -3.5913e-02, 8.3055e+00, 6.8905e+00, 1.1971e+00, -2.2266e-01, 1.0518e+01
6.9131e+00, -2.4181e-01, -4.5490e-02, 8.4563e+00, 6.8989e+00, 1.2594e+00, -2.5857e-01, 1.0602e+01
6.9209e+00, -3.1843e-01, -9.3374e-02, 8.6048e+00, 6.9061e+00, 1.2977e+00, -2.2984e-01, 1.0120e+01
6.9283e+00, -2.8491e-01, -7.4220e-02, 8.3486e+00, 6.9143e+00, 2.6288e+00, 1.8579e+00, 9.9455e+00
6.9362e+00, -2.8491e-01, -1.9154e-02, 8.1116e+00, 6.9222e+00, -2.2266e-01, 5.9855e-01, 1.4660e+01
6.9439e+00, -2.2027e-01, -2.3942e-03, 8.1762e+00, 6.9305e+00, 1.5131e+00, -4.6208e-01, 1.6565e+01
6.9519e+00, -2.3703e-01, -5.0278e-02, 8.4084e+00, 6.9380e+00, 6.2489e-01, -6.8474e-01, 1.2941e+01
6.9597e+00, -2.1548e-01, -4.0701e-02, 8.3558e+00, 6.9454e+00, 1.9441e+00, -5.0996e-01, 1.1899e+01
6.9669e+00, -3.1125e-01, -7.9009e-02, 8.5545e+00, 6.9527e+00, 8.9304e-01, -6.7277e-01, 1.4741e+01
6.9744e+00, -2.9449e-01, -1.1971e-02, 8.4922e+00, 6.9606e+00, 1.3671e+00, -6.6080e-01, 1.6637e+01
6.9821e+00, -2.6815e-01, -7.9009e-02, 8.3510e+00, 6.9684e+00, 1.2689e+00, -5.3870e-01, 1.6393e+01
6.9897e+00, -2.7294e-01, -1.1253e-01, 8.0996e+00, 6.9764e+00, 1.2258e+00, -5.3870e-01, 1.2431e+01
6.9980e+00, -2.6576e-01, -8.3797e-02, 8.1283e+00, 6.9848e+00, 1.1660e+00, -3.3519e-02, 4.3287e+00
7.0069e+00, -3.6871e-01, -9.5768e-03, 8.4348e+00, 6.9930e+00, 1.0080e+00, -4.3096e-02, 4.1180e+00
7.0153e+00, -2.9449e-01, -7.6614e-02, 8.5425e+00, 7.0006e+00, 1.4222e+00, -1.4605e-01, 8.7819e+00
7.0231e+00, -3.1603e-01, -3.5913e-02, 8.3821e+00, 7.0085e+00, 1.2498e+00, -1.5802e-01, 1.3065e+01
7.0303e+00, -2.5379e-01, -1.0295e-01, 9.9862e+00, 7.0164e+00, 1.2929e+00, -2.9928e-01, 1.3429e+01
7.0387e+00, -6.7516e-01, -2.1787e-01, 7.1635e+00, 7.0243e+00, 1.0989e+00, -1.3408e-01, 9.3134e+00
7.0468e+00, -1.4365e-01, -1.1971e-02, 5.1164e+00, 7.0323e+00, 1.0319e+00, 4.3096e-02, 4.3981e+00
7.0549e+00, -2.2745e-01, 1.1732e-01, 9.1626e+00, 7.0410e+00, 1.1851e+00, -4.7884e-03, 4.9464e+00
7.0624e+00, -1.1732e-01, 2.0351e-01, 8.9208e+00, 7.0493e+00, 1.3048e+00, -1.5083e-01, 1.0278e+01
7.0697e+00, -3.2561e-01, 8.3797e-02, 9.0237e+00, 7.0567e+00, 1.4126e+00, -4.2377e-01, 1.5584e+01
7.0774e+00, -3.7828e-01, 5.9855e-02, 1.0166e+01, 7.0649e+00, 1.4078e+00, -4.9321e-01, 1.5407e+01
7.0855e+00, -1.8196e-01, -1.1971e-01, 8.7029e+00, 7.0724e+00, 1.1803e+00, -3.0167e-01, 1.0956e+01
7.0933e+00, -2.2266e-01, -1.4365e-02, 7.6830e+00, 7.0803e+00, 1.1420e+00, -7.9009e-02, 5.7509e+00
7.1018e+00, -2.4181e-01, 1.0774e-01, 8.9136e+00, 7.0884e+00, 1.1325e+00, -1.9154e-02, 4.9608e+00
7.1097e+00, -2.5618e-01, -5.9855e-02, 8.3079e+00, 7.0970e+00, 1.1708e+00, -1.8914e-01, 9.7085e+00
7.1174e+00, -2.7773e-01, -1.2450e-01, 8.3055e+00, 7.1056e+00, 1.2139e+00, -3.4477e-01, 1.4392e+01
7.1255e+00, -2.6815e-01, -1.2929e-01, 8.3366e+00, 7.1131e+00, 1.3455e+00, -3.9265e-01, 1.4415e+01
7.1335e+00, -1.3647e-01, -5.0278e-02, 7.9416e+00, 7.1204e+00, 1.3527e+00, -3.4477e-01, 1.0204e+01
7.1413e+00, -1.9154e-01, -1.2929e-01, 7.9918e+00, 7.1284e+00, 1.1732e+00, -8.3797e-02, 5.0015e+00
7.1493e+00, -1.6041e-01, -1.4365e-01, 8.2744e+00, 7.1364e+00, 1.1636e+00, -1.1971e-02, 4.3383e+00
7.1580e+00, -1.8435e-01, -8.1403e-02, 8.5880e+00, 7.1444e+00, 1.2594e+00, -1.1253e-01, 8.8083e+00
7.1660e+00, -3.1843e-01, -3.5913e-02, 8.7101e+00, 7.1526e+00, 1.2641e+00, -2.7294e-01, 1.4092e+01
7.1737e+00, -3.3758e-01, 2.3942e-02, 8.2768e+00, 7.1610e+00, 1.2426e+00, -3.6152e-01, 1.5021e+01
7.1820e+00, -2.7294e-01, 1.1971e-02, 8.0206e+00, 7.1687e+00, 1.1516e+00, -3.3040e-01, 1.0415e+01
7.1893e+00, -3.2561e-01, -9.5768e-03, 8.0349e+00, 7.1766e+00, 1.1229e+00, -9.3374e-02, 5.8993e+00
7.1973e+00, -2.6336e-01, -6.7038e-02, 8.6119e+00, 7.1844e+00, 1.1157e+00, -6.7038e-02, 4.3191e+00
7.2055e+00, -2.8730e-01, -6.7038e-02, 8.6742e+00, 7.1924e+00, 1.1085e+00, -1.3168e-01, 7.8841e+00
7.2139e+00, -2.6576e-01, -1.3168e-01, 8.5760e+00, 7.2005e+00, 1.2426e+00, -3.2322e-01, 1.2905e+01
7.2217e+00, -2.6576e-01, -5.9855e-02, 8.3151e+00, 7.2094e+00, 1.2881e+00, -3.3040e-01, 1.4854e+01
7.2300e+00, -2.8730e-01, -7.1826e-03, 7.9487e+00, 7.2172e+00, 1.3384e+00, -2.3703e-01, 1.1693e+01
7.2377e+00, -3.2322e-01, -7.1826e-03, 7.9966e+00, 7.2247e+00, 1.2977e+00, -1.6281e-01, 7.0988e+00
7.2454e+00, -3.8307e-01, -9.3374e-02, 8.4348e+00, 7.2324e+00, 1.1708e+00, -1.3647e-01, 5.1834e+00
7.2535e+00, -3.1125e-01, -1.0056e-01, 8.6263e+00, 7.2405e+00, 1.0487e+00, -1.0534e-01, 6.8259e+00
7.2613e+00, -2.7533e-01, -9.8162e-02, 8.5090e+00, 7.2486e+00, 1.1612e+00, -2.8491e-01, 1.0726e+01
7.2697e+00, -2.3703e-01, -1.3647e-01, 8.3175e+00, 7.2565e+00, 1.1253e+00, -3.0885e-01, 1.3329e+01
7.2778e+00, -2.6336e-01, -9.5768e-03, 8.2241e+00, 7.2649e+00, 1.1516e+00, -2.8730e-01, 1.2294e+01
7.2855e+00, -3.2561e-01, 1.1971e-02, 8.2289e+00, 7.2729e+00, 1.1851e+00, -1.9393e-01, 9.2033e+00
7.2937e+00, -2.2984e-01, -3.3519e-02, 8.3845e+00, 7.2805e+00, 1.1756e+00, -1.4126e-01, 7.0677e+00
7.3013e+00, -2.5857e-01, -1.1971e-02, 8.4922e+00, 7.2889e+00, 1.2330e+00, -2.2984e-01, 7.0174e+00
7.3093e+00, -1.7238e-01, -1.1971e-01, 8.4084e+00, 7.2970e+00, 1.3647e+00, -1.6520e-01, 9.2871e+00
7.3174e+00, -2.3463e-01, -6.4643e-02, 8.2361e+00, 7.3052e+00, 1.2330e+00, -2.4421e-01, 1.1545e+01
7.3262e+00, -2.5618e-01, -2.6336e-02, 8.2863e+00, 7.3126e+00, 1.2019e+00, -2.9928e-01, 1.2050e+01
7.3340e+00, -2.7054e-01, -3.5913e-02, 8.4420e+00, 7.3210e+00, 1.1899e+00, -2.0830e-01, 1.0795e+01
7.3416e+00, -3.2322e-01, -2.6336e-02, 8.5234e+00, 7.3289e+00, 1.1732e+00, -2.3703e-01, 8.8490e+00
7.3493e+00, -2.6815e-01, -3.1125e-02, 8.3989e+00, 7.3365e+00, 1.1827e+00, -1.5323e-01, 7.8243e+00
7.3574e+00, -2.6815e-01, -4.3096e-02, 8.1738e+00, 7.3445e+00, 1.1947e+00, -1.6041e-01, 8.1906e+00
7.3654e+00, -2.3942e-01, -8.1403e-02, 8.1307e+00, 7.3524e+00, 1.3336e+00, -1.7957e-01, 9.4715e+00
7.3734e+00, -2.2027e-01, -7.4220e-02, 8.3007e+00, 7.3605e+00, 1.2929e+00, -2.0830e-01, 1.1009e+01
7.3819e+00, -2.7773e-01, -3.3519e-02, 8.4731e+00, 7.3685e+00, 1.2689e+00, -2.3942e-01, 1.1471e+01
7.3898e+00, -2.9449e-01, -6.9432e-02, 8.5808e+00, 7.3775e+00, 1.2809e+00, -2.1069e-01, 1.0321e+01
7.3974e+00, -3.3519e-01, -5.9855e-02, 8.3151e+00, 7.3855e+00, 1.2546e+00, -9.5768e-02, 8.8825e+00
7.4056e+00, -2.9928e-01, -6.9432e-02, 8.1618e+00, 7.3930e+00, 1.1875e+00, -1.2689e-01, 7.9631e+00
7.4138e+00, -2.6815e-01, -2.1548e-02, 8.0852e+00, 7.4007e+00, 1.1947e+00, -2.0351e-01, 8.7388e+00
7.4221e+00, -3.1843e-01, -5.5067e-02, 8.1930e+00, 7.4086e+00, 1.2234e+00, -2.7773e-01, 1.0281e+01
7.4295e+00, -3.1843e-01, -1.0295e-01, 8.5138e+00, 7.4164e+00, 1.2857e+00, -1.9632e-01, 1.1368e+01
7.4378e+00, -2.7054e-01, -7.1826e-02, 8.5952e+00, 7.4243e+00, 1.2426e+00, -2.2745e-01, 1.1040e+01
7.4460e+00, -2.2505e-01, -8.3797e-02, 8.4348e+00, 7.4330e+00, 1.1851e+00, -1.9154e-01, 9.3925e+00
7.4534e+00, -2.3463e-01, -6.2249e-02, 8.2744e+00, 7.4408e+00, 1.1660e+00, -1.5562e-01, 8.1116e+00
7.4616e+00, -2.7054e-01, -7.4220e-02, 8.1403e+00, 7.4485e+00, 1.2067e+00, -1.7238e-01, 8.3629e+00
7.4693e+00, -2.8252e-01, -4.3096e-02, 8.1762e+00, 7.4566e+00, 1.2139e+00, -2.3942e-01, 9.9383e+00
7.4773e+00, -3.5674e-01, -6.2249e-02, 8.3175e+00, 7.4646e+00, 1.2953e+00, -2.6097e-01, 1.1442e+01
7.4856e+00, -3.7110e-01, -1.1732e-01, 8.5162e+00, 7.4724e+00, 1.1995e+00, -2.5857e-01, 1.1507e+01
7.4941e+00, -3.2561e-01, -7.4220e-02, 8.4683e+00, 7.4803e+00, 1.1636e+00, -2.1069e-01, 9.9886e+00
7.5026e+00, -3.1843e-01, -9.5768e-02, 8.2791e+00, 7.4891e+00, 1.1253e+00, -1.2210e-01, 8.0110e+00
7.5099e+00, -3.0167e-01, -1.0295e-01, 8.2983e+00, 7.4977e+00, 1.1109e+00, -1.3886e-01, 8.1259e+00
7.5174e+00, -2.8252e-01, -1.1732e-01, 8.2768e+00, 7.5053e+00, 1.2091e+00, -1.9872e-01, 9.5289e+00
7.5256e+00, -2.4660e-01, -1.6759e-02, 8.3606e+00, 7.5128e+00, 1.2474e+00, -2.1548e-01, 1.1408e+01
7.5335e+00, -2.5139e-01, -4.7884e-02, 8.4013e+00, 7.5204e+00, 1.2210e+00, -2.8252e-01, 1.1724e+01
7.5413e+00, -2.5379e-01, -8.8585e-02, 8.3606e+00, 7.5288e+00, 1.2857e+00, -2.5379e-01, 1.0178e+01
7.5497e+00, -2.1069e-01, -8.6191e-02, 8.2217e+00, 7.5364e+00, 1.6688e+00, -2.1069e-01, 5.7078e+00
7.5577e+00, -2.4660e-01, 1.1971e-02, 8.2193e+00, 7.5453e+00, 1.5155e+00, 8.7628e-01, 4.5729e+00
7.5654e+00, -2.8252e-01, -7.6614e-02, 8.3869e+00, 7.5530e+00, 5.2672e-01, 1.9154e-01, 1.2373e+01
7.5734e+00, -2.5618e-01, 9.5768e-03, 8.4300e+00, 7.5607e+00, 1.1588e+00, -4.2617e-01, 1.2766e+01
7.5813e+00, -2.8252e-01, -4.5490e-02, 8.3031e+00, 7.5684e+00, 1.5754e+00, -3.5674e-01, 1.1207e+01
7.5893e+00, -2.8252e-01, -7.1826e-02, 8.2696e+00, 7.5763e+00, 1.1109e+00, -3.2082e-01, 1.4119e+01
7.5974e+00, -2.8252e-01, -3.3519e-02, 8.2815e+00, 7.5845e+00, 1.0989e+00, -6.4883e-01, 1.4530e+01
7.6059e+00, -2.2266e-01, -1.1013e-01, 8.3031e+00, 7.5925e+00, 1.0774e+00, -5.2912e-01, 1.2103e+01
7.6149e+00, -2.0590e-01, -3.3519e-02, 8.3414e+00, 7.6012e+00, 1.2402e+00, -4.1659e-01, 8.6790e+00
7.6221e+00, -2.2745e-01, -3.8307e-02, 8.4252e+00, 7.6091e+00, 1.3982e+00, -4.7884e-02, 6.0501e+00
7.6295e+00, -2.9688e-01, -8.3797e-02, 8.3845e+00, 7.6166e+00, 1.1947e+00, -2.6336e-02, 6.0430e+00
7.6375e+00, -2.7054e-01, -1.4126e-01, 8.3151e+00, 7.6246e+00, 1.3048e+00, -9.0980e-02, 9.8641e+00
7.6453e+00, -3.5195e-01, -3.3519e-02, 8.2911e+00, 7.6328e+00, 1.2210e+00, -1.0056e-01, 1.2179e+01
7.6534e+00, -3.5195e-01, -1.2450e-01, 8.3246e+00, 7.6409e+00, 1.1564e+00, -1.4605e-01, 1.1507e+01
7.6617e+00, 3.9025e-01, -2.3703e-01, 9.2153e+00, 7.6486e+00, 1.1732e+00, -2.8730e-02, 8.4108e+00
7.6702e+00, -5.2912e-01, 1.5562e-01, 4.9560e+00, 7.6568e+00, 1.1372e+00, 3.3519e-02, 5.7054e+00
7.6775e+00, -1.8435e-01, -2.7294e-01, 9.0142e+00, 7.6652e+00, 1.1803e+00, -5.7461e-02, 6.6559e+00
7.6856e+00, -4.7884e-02, -1.7478e-01, 8.3558e+00, 7.6728e+00, 1.2641e+00, -2.4421e-01, 1.1317e+01
7.6935e+00, -2.8252e-01, -8.3797e-02, 8.5353e+00, 7.6803e+00, 1.2713e+00, -3.9504e-01, 1.4581e+01
7.7012e+00, -2.8491e-01, 1.1492e-01, 9.8928e+00, 7.6894e+00, 1.4126e+00, -4.2377e-01, 1.3491e+01
7.7093e+00, -2.4421e-01, -3.8307e-02, 8.4539e+00, 7.6970e+00, 1.1851e+00, -2.6576e-01, 9.4499e+00
7.7178e+00, -2.9688e-01, -6.9432e-02, 7.6614e+00, 7.7045e+00, 1.1540e+00, -8.3797e-02, 5.7365e+00
7.7259e+00, -3.4716e-01, -6.9432e-02, 8.5545e+00, 7.7130e+00, 1.0870e+00, -7.4220e-02, 5.5330e+00
7.7338e+00, -3.5913e-01, -1.6520e-01, 8.3725e+00, 7.7208e+00, 1.1181e+00, -1.6520e-01, 1.0070e+01
7.7413e+00, -3.2561e-01, -7.9009e-02, 8.2265e+00, 7.7286e+00, 1.2665e+00, -2.8012e-01, 1.4442e+01
7.7496e+00, -2.6097e-01, -1.0534e-01, 8.5928e+00, 7.7362e+00, 1.3048e+00, -4.2138e-01, 1.4284e+01
7.7575e+00, -2.1787e-01, -1.0534e-01, 8.0302e+00, 7.7445e+00, 1.2450e+00, -1.7238e-01, 9.1291e+00
7.7654e+00, -2.1069e-01, -1.4844e-01, 7.7141e+00, 7.7528e+00, 1.1827e+00, -9.5768e-03, 4.6998e+00
7.7739e+00, -2.6576e-01, -9.5768e-02, 8.2935e+00, 7.7606e+00, 1.1636e+00, -5.2672e-02, 5.0853e+00
7.7823e+00, -2.5379e-01, -6.9432e-02, 8.9064e+00, 7.7691e+00, 1.2857e+00, -1.7478e-01, 9.9575e+00
7.7898e+00, -2.9449e-01, -4.7884e-03, 8.7293e+00, 7.7768e+00, 1.3503e+00, -3.1364e-01, 1.4437e+01
7.7974e+00, -2.8730e-01, 3.8307e-02, 8.3989e+00, 7.7849e+00, 1.3216e+00, -2.6815e-01, 1.4420e+01
7.8054e+00, -3.2561e-01, 5.9855e-02, 8.1810e+00, 7.7926e+00, 1.0223e+00, -2.2027e-01, 9.9144e+00
7.8138e+00, -2.7773e-01, -2.3942e-02, 8.1139e+00, 7.8003e+00, 1.0750e+00, -7.1826e-02, 5.8131e+00
7.8217e+00, -2.4421e-01, -3.1125e-02, 8.4635e+00, 7.8085e+00, 1.1372e+00, 2.1548e-02, 5.1571e+00
7.8299e+00, -3.3279e-01, -1.2210e-01, 8.5042e+00, 7.8172e+00, 1.1995e+00, -1.2929e-01, 9.1075e+00
7.8379e+00, -2.2745e-01, -6.4643e-02, 8.4946e+00, 7.8252e+00, 1.3001e+00, -2.8012e-01, 1.3448e+01
7.8454e+00, -2.8252e-01, -5.9855e-02, 8.2648e+00, 7.8328e+00, 1.2977e+00, -2.9928e-01, 1.4231e+01
7.8535e+00, -2.8012e-01, -8.1403e-02, 8.0517e+00, 7.8405e+00, 1.3240e+00, -2.5618e-01, 1.0805e+01
7.8614e+00, -3.1843e-01, -5.2672e-02, 8.0230e+00, 7.8482e+00, 1.2953e+00, -1.3408e-01, 7.0749e+00
7.8699e+00, -2.5618e-01, -9.3374e-02, 8.4036e+00, 7.8562e+00, 1.2091e+00, -8.3797e-02, 5.5713e+00
7.8772e+00, -3.8068e-01, -1.1732e-01, 8.5234e+00, 7.8645e+00, 1.2210e+00, -1.3168e-01, 8.2480e+00
7.8861e+00, -3.3758e-01, -1.1013e-01, 8.5856e+00, 7.8723e+00, 1.1779e+00, -2.4900e-01, 1.1358e+01
7.8940e+00, -2.9928e-01, -9.8162e-02, 8.2839e+00, 7.8824e+00, 1.2067e+00, -2.8252e-01, 1.3343e+01
